form	lemma	POS	morph
པ་	པ་	OTHER
ལ་	ལ་	ADP
ས་	གིས་	PART
འོད་འཕྲོ་	འོད་འཕྲོ་	NO_POS
ས་པ་	ས་པ་	PART
ས་	གིས་	PART
ས་འོག་	ས་འོག་	OTHER
ན་	ནས་	PART
ས་	ས་	ADP
འི་	གི་	PART
ལྷ་མོ་	ལྷ་མོ་	NOUN
འཁོར་	འཁོར་	NOUN
དང་	དང་	NO_POS
བཅས་པ་	བཅས་པ་	VERB
སྤྱན་	སྤྱན་	NOUN
དྲངས་པ་	དྲངས་པ་	VERB
ར་	ལ་	PART
བསམས་	བསམས་	VERB
ཞིང་	ཞིང་	SCONJ
།		PUNCT
ཨོཾ་	ཨོཾ་	X
པྲི་	པྲི་	NO_POS
ཐི་	ཐི་	NO_POS
ཝཱི་		NON_WORD
དེ་	དེ་	DET
ཝཱི་		NON_WORD
ས་	ས་	ADP
མཱ་	མཱ་	NO_POS
ཛཿ་		NON_WORD
ཛཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
བཾ་		NON_WORD
ཧོཿ་		NON_WORD
ཞེ་	ཅེས་	PART
བརྗོད་པ་	བརྗོད་པ་	VERB
ས་	གིས་	PART
མདུན་	མདུན་	NOUN
དུ་	ལ་	PART
བྱོན་པ་	བྱོན་པ་	VERB
ར་	ལ་	PART
བསམས་	བསམས་	VERB
ཞིང་	ཞིང་	SCONJ
།		PUNCT
ཨརྒྷཾ་		NON_WORD
པཱ་	པཱ་	NO_POS
དྱཾ་		NON_WORD
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ས་	གིས་	PART
མཆོད་	མཆོད་	VERB
།		PUNCT
ཡང་	ཀྱང་	PART
རང་	རང་	PRON
གི་	གི་	PART
སྙིང་ག་	སྙིང་ག་	NOUN
ན་	ནས་	PART
སྤྲུལ་པ་	སྤྲུལ་པ་	VERB
འི་	གི་	PART
ལྷ་མོ་	ལྷ་མོ་	NOUN
བཞི་	བཞི་	NUM
ར་	ལ་	PART
རིམ་པ་	རིམ་པ་	NOUN
བཞིན་	བཞིན་	NOUN
ཡེ་ཤེས་པ་	ཡེ་ཤེས་པ་	NOUN
དང་	དང་	NO_POS
དམ་ཚིག་པ་	དམ་ཚིག་པ་	NOUN
		
གཉིས་	གཉིས་	NUM
སུ་	སུ་	ADP
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
ལ་	ལ་	ADP
		
བསྟིམ་པ་	བསྟིམ་པ་	NO_POS
ར་	ལ་	PART
བསམས་	བསམས་	VERB
ན་	ནས་	PART
།		PUNCT
ཨོཾ་	ཨོཾ་	X
པྲི་	པྲི་	NO_POS
ཐི་	ཐི་	NO_POS
ཝཱི་		NON_WORD
དེ་	དེ་	DET
ཝཱི་		NON_WORD
ཞེ་	ཅེས་	PART
ཀུན་	ཀུན་	DET
ལ་	ལ་	ADP
སྦྱར་	སྦྱར་	VERB
ལ་	ལ་	ADP
།		PUNCT
གཽ་	གཽ་	NO_POS
རཱི་		NON_WORD
ཨཱ་	ཨཱ་	NO_POS
ཀརྵ་		NON_WORD
ཡ་	ཡ་	NOUN
ཛཿ་		NON_WORD
ཙཽ་		NON_WORD
རཱི་		NON_WORD
པྲ་	པྲ་	NOUN
བེ་	བེ་	NO_POS
ཤ་	ཤ་	NOUN
ཡ་	ཡ་	NOUN
ཧཱུྃ་		NON_WORD
།		PUNCT
བེ་	བེ་	NO_POS
ཏཱ་	ཏཱ་	NO_POS
ལཱི་		NON_WORD
བནྡྷ་		NON_WORD
བཾ་		NON_WORD
།		PUNCT
གྷསྨ་		NON_WORD
རཱི་		NON_WORD
ཝ་	ཝ་	OTHER
ཤཾ་		NON_WORD
ཀུ་རུ་	ཀུ་རུ་	NO_POS
ཧོཿ་		NON_WORD
ཞེ་	ཅེས་	PART
བརྗོད་པ་	བརྗོད་པ་	VERB
ས་	གིས་	PART
གཉིས་	གཉིས་	NUM
སུ་	སུ་	ADP
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
ར་	ལ་	PART
བསམ་	བསམ་	NOUN
།		PUNCT
ཡང་	ཀྱང་	PART
རང་	རང་	PRON
གི་	གི་	PART
སྙིང་ག་	སྙིང་ག་	NOUN
འི་	གི་	PART
ཧཱུྃ་		NON_WORD
ལ་	ལ་	ADP
ས་	གིས་	PART
འོད་འཕྲོ་	འོད་འཕྲོ་	NO_POS
ས་པ་	ས་པ་	PART
ས་	གིས་	PART
རིགས་	རིགས་	NOUN
ལྔ་	ལྔ་	NUM
སྤྱན་	སྤྱན་	NOUN
དྲངས་	དྲངས་	NO_POS
ལ་	ལ་	ADP
།		PUNCT
ཨརྒྷཾ་		NON_WORD
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ས་	གིས་	PART
མཆོད་	མཆོད་	VERB
།		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
གཤེགས་པ་	གཤེགས་པ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱིས་	གིས་	PART
འདི་	འདི་	DET
ལ་	ལ་	ADP
དབང་	དབང་	NOUN
བསྐུར་	བསྐུར་	NO_POS
དུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
ཞེ་	ཅེས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
བཏབ་པ་	བཏབ་པ་	VERB
ས་	གིས་	PART
དབང་	དབང་	NOUN
གི་	གི་	PART
ལྷ་		
བུམ་པ་	བུམ་པ་	NOUN
འི་	གི་	PART
ཆུ་	ཆུ་	VERB
དབང་	དབང་	NOUN
བསྐུར་	བསྐུར་	NO_POS
།		PUNCT
ཆུ་	ཆུ་	NOUN
ལྷག་མ་	ལྷག་མ་	NOUN
ཡ་	ཡ་	OTHER
ལུད་པ་	ལུད་པ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
རིན་ཆེན་	རིན་ཆེན་	OTHER
འབྱུང་	འབྱུང་	VERB
ལྡན་	ལྡན་	VERB
གྱིས་	གིས་	PART
དབུ་	དབུ་	NOUN
ར་	ལ་	PART
བརྒྱན་པ་	བརྒྱན་པ་	VERB
ར་	ལ་	PART
བསྒོམ་	བསྒོམ་	VERB
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
མདུན་	མདུན་	NOUN
དུ་	ལ་	PART
བཟེད་ཞལ་	བཟེད་ཞལ་	NO_POS
བཞག་	བཞག་	VERB
ལ་	ལ་	ADP
མཆོད་པ་	མཆོད་པ་	VERB
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
རིམ་པ་	རིམ་པ་	NOUN
བཞིན་	བཞིན་	NOUN
མཆོད་པ་	མཆོད་པ་	VERB
ར་	ལ་	PART
བསམ་	བསམ་	NOUN
ཞིང་	ཞིང་	ADP
།		PUNCT
ཨོཾ་	ཨོཾ་	X
པྲི་	པྲི་	NO_POS
ཐི་	ཐི་	NO_POS
ཝཱི་		NON_WORD
དེ་	དེ་	DET
ཝཱི་		NON_WORD
ཞེ་	ཅེས་	PART
ཀུན་	ཀུན་	DET
ལ་	ལ་	ADP
སྦྱར་	སྦྱར་	VERB
ལ་	ལ་	ADP
།		PUNCT
ནི་	ནི་	NO_POS
རི་	རི་	NOUN
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
ཏ་	ཏ་	OTHER
		
ཨཱཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
		
ཞ་	ཞ་	OTHER
		
གྱིས་	གིས་	PART
		
ཞབས་བསིལ་	ཞབས་བསིལ་	NO_POS
༑		PUNCT
		
ནི་	ནི་	NO_POS
ཝི་		NON_WORD
ཏི་	ཏི་	NO_POS
ཨཱཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
གིས་	གིས་	PART
ཞལ་བསིལ་	ཞལ་བསིལ་	NO_POS
།		PUNCT
		
ཞ་	ཞ་	OTHER
		
ནི་	ནི་	NO_POS
ཝི་		NON_WORD
ཞལ་བསིལ་	ཞལ་བསིལ་	NO_POS
།		PUNCT
		
སརྦ་	སརྦ་	NO_POS
སཾ་		NON_WORD
ཤོ་	ཤོ་	NOUN
དྷ་		NON_WORD
		
ནེ་	ནེ་	NO_POS
		
ཞ་	ཞ་	OTHER
		
ན་	ན་	ADP
ཡེ་	ཡེ་	ADV
		
སྭཱ་		NON_WORD
ཧཱས་		NON_WORD
འཐོར་འཐུང་	འཐོར་འཐུང་	NO_POS
།		PUNCT
མ་	མ་	PART
ཧཱ་		NON_WORD
ཨརྒྷཾ་		NON_WORD
པྲ་	པྲ་	NOUN
ཏཱིཙྪ་		NON_WORD
		
སྭཱ་		NON_WORD
ཧཱ་		NON_WORD
།		PUNCT
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
སྭཱ་		NON_WORD
ཧཱ་		NON_WORD
།		PUNCT
		
ཞེས་་	ཞེས་པ་	PART
ས་	གིས་	PART
མཆོད་ཡོན་	མཆོད་ཡོན་	OTHER
དབུལ་	དབུལ་	NO_POS
།		PUNCT
ཨོཾ་	ཨོཾ་	X
བཛྲ་	བཛྲ་	NO_POS
པུཥྤེ་		NON_WORD
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ས་	གིས་	PART
མེ་ཏོག་	མེ་ཏོག་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ན་	ནས་	PART
རོལ་མོ་	རོལ་མོ་	NOUN
འི་	གི་	PART
བ་	བ་	NOUN
དུ་	ལ་	PART
དབུལ་	དབུལ་	NO_POS
།		PUNCT
ནང་	ནང་	NOUN
གི་	གི་	PART
མཆོད་པ་	མཆོད་པ་	VERB
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
བརླབས་	བརླབས་	NO_POS
ལ་	ལ་	ADP
༑		PUNCT
ཨོཾ་	ཨོཾ་	X
ཨཱཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
གིས་	གིས་	PART
དབུལ་	དབུལ་	NO_POS
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
གཏོར་མ་	གཏོར་མ་	NOUN
གཉིས་	གཉིས་	NUM
སྦྱངས་	སྦྱངས་	VERB
ན་	ནས་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
ཀྱི་	གི་	PART
བདུད་རྩི་	བདུད་རྩི་	NOUN
ར་	ལ་	PART
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
བརླབས་	བརླབས་	NO_POS
ན་	ནས་	PART
།		PUNCT
ས་	ས་	ADP
འི་	གི་	PART
ལྷ་མོ་	ལྷ་མོ་	NOUN
ས་	གིས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
ར་	ལ་	PART
བསམ་	བསམ་	NOUN
ཞིང་	ཞིང་	ADP
།		PUNCT
ཨོཾ་	ཨོཾ་	X
པྲི་	པྲི་	NO_POS
ཐི་	ཐི་	NO_POS
ཝཱི་		NON_WORD
དེ་	དེ་	DET
ཝཱི་		NON_WORD
ཨ་	ཨ་	X
ཀཱ་	ཀཱ་	NO_POS
རོ་	རོ་	NOUN
མུ་	མུ་	NOUN
ཁཾ་		NON_WORD
སརྦ་	སརྦ་	NO_POS
དྷརྨཱ་		NON_WORD
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ས་	གིས་	PART
དབུལ་	དབུལ་	NO_POS
།		PUNCT
མཆོད་པ་	མཆོད་པ་	VERB
ལྔ་	ལྔ་	NUM
ས་	གིས་	PART
མཆོད་ནས་	མཆོད་ནས་	NO_POS
ས་	ས་	ADP
བསླང་བ་	བསླང་བ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
དང་	དང་	NO_POS
ལྡན་པ་	ལྡན་པ་	VERB
ས་	གིས་	PART
།		PUNCT
མ་མ་	མ་མ་	NOUN
རིན་ཆེན་	རིན་ཆེན་	OTHER
སྣ་ཚོགས་	སྣ་ཚོགས་	DET
འཛིན་	འཛིན་	VERB
༑ ༑		PUNCT
ཀྱེ་	ཀྱེ་	INTJ
ཡི་	ཡི་	ADP
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ཁྲོ་	ཁྲོ་	VERB
ས་	གིས་	PART
མཆོད་པ་	མཆོད་པ་	VERB
འི་	གི་	PART
། །		PUNCT
ལྷ་མོ་	ལྷ་མོ་	NOUN
ཁྱོད་	ཁྱོད་	PRON
ནི་	ནི་	NO_POS
དཔང་	དཔང་	NO_POS
དུ་	ལ་	PART
གྱུར་	གྱུར་	VERB
"།

།"		PUNCT
ས་	ས་	ADP
འདི་	འདི་	DET
ར་	ལ་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
བྲི་བ་	བྲི་བ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
། །		PUNCT
ཤཱཀྱ་	ཤཱཀྱ་	PROPN
སེང་གེ་	སེང་གེ་	NOUN
སྐྱོབ་པ་	སྐྱོབ་པ་	VERB
ཡི་	གིས་	PART
། །		PUNCT
ཇི་ལྟ་		
བདུད་	བདུད་	NOUN
ཀྱྀ་		NON_WORD
སྡེ་	སྡེ་	NOUN
བཅོམ་པ་	བཅོམ་པ་	VERB
། །		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
བདག་	བདག་	PRON
གིས་	གིས་	PART
བདུད་	བདུད་	NOUN
སྡེ་	སྡེ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
། །		PUNCT
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
ར་	ལ་	PART
བྱ་	བྱ་	VERB
ཏེ་	སྟེ་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
བྲི་	བྲི་	NO_POS
། །		PUNCT
ཞེ་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
བརྗོད་	བརྗོད་	VERB
ན་	ནས་	PART
།		PUNCT
བདག་	བདག་	PRON
གིས་	གིས་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
རྫོགས་པ་	རྫོགས་པ་	VERB
འི་	གི་	PART
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱི་	གི་	PART
གོ་འཕང་	གོ་འཕང་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
།		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
ཀྱེ་	ཀྱེ་	INTJ
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
བཞེངས་	བཞེངས་	NO_POS
ན་	ནས་	PART
བདག་ཉིད་	བདག་ཉིད་	NOUN
འཇུག་པ་	འཇུག་པ་	VERB
འི་	གི་	PART
སླད་	སླད་	NOUN
དུ་	ལ་	PART
།		PUNCT
ས་	ས་	ADP
འི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
འདི་	འདི་	DET
བསླང་བ་	བསླང་བ་	VERB
ར་	ལ་	PART
འཚལ་	འཚལ་	VERB
ན་	ན་	ADP
།		PUNCT
ཐུགསབརྩེ་		NON_WORD
བ་	བ་	NOUN
དགོངས་	དགོངས་	VERB
ན་	ནས་	PART
ས་	ས་	ADP
འི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
འདི་	འདི་	DET
གནང་	གནང་	NO_POS
ཞིང་	ཞིང་	SCONJ
རྗེས་སུ་	རྗེས་སུ་	OTHER
གནང་	གནང་	NO_POS
བ་	བ་	NOUN
མཛད་	མཛད་	VERB
དུ་	ལ་	PART
གསོལ་	གསོལ་	VERB
།		PUNCT
ཞེ་	ཅེས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
བཏབ་པ་	བཏབ་པ་	VERB
ས་	གིས་	PART
།		PUNCT
རིགས་	རིགས་	NOUN
ཀྱི་	གི་	PART
བུ་	བུ་	NOUN
ཁྱོད་	ཁྱོད་	PRON
ཅི་དགའ་	ཅི་དགའ་	NO_POS
བ་	བ་	NOUN
སྤྱོད་	སྤྱོད་	VERB
ཅིག་	ཅིག་	PART
ཅེས་	ཅེས་	PART
རྗེས་སུ་	རྗེས་སུ་	OTHER
གནང་བ་	གནང་བ་	NO_POS
བྱིན་པ་	བྱིན་པ་	VERB
ར་	ལ་	PART
བསམ་	བསམ་	NOUN
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
གཏོར་མ་	གཏོར་མ་	NOUN
གཉིས་པ་	གཉིས་པ་	NUM
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
བརླབས་	བརླབས་	NO_POS
ན་	ནས་	PART
།		PUNCT
རང་	རང་	PRON
གི་	གི་	PART
སྙིང་ག་	སྙིང་ག་	NOUN
འི་	གི་	PART
ཧཱུྃ་		NON_WORD
ལ་	ལ་	ADP
ས་	གིས་	PART
འོད་འཕྲོ་	འོད་འཕྲོ་	NO_POS
ས་པ་	ས་པ་	PART
ས་	གིས་	PART
བྱེ་བྲག་	བྱེ་བྲག་	NOUN
གི་	གི་	PART
ས་	ས་	ADP
འི་	གི་	PART
བདག་པོ་	བདག་པོ་	NOUN
བཀུག་	བཀུག་	VERB
ན་	ནས་	PART
ཨ་	ཨ་	X
ཀཱ་	ཀཱ་	NO_POS
རོ་	རོ་	NOUN
འི་	གི་	PART
སྔགས་	སྔགས་	NOUN
ཀྱིས་	གིས་	PART
གཏོར་མ་	གཏོར་མ་	NOUN
བྱིན་	བྱིན་	VERB
ན་	ནས་	PART
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
ལ་	ལ་	ADP
		
།		PUNCT
བདག་	བདག་	PRON
གིས་	གིས་	PART
ས་	ས་	ADP
འི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
འདི་	འདི་	DET
ར་	ལ་	PART
ཀྱེ་	ཀྱེ་	INTJ
འི་	གི་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འི་	གི་	PART
དཀྱིལ་འཁོར་	དཀྱིལ་འཁོར་	NOUN
བཞེངས་	བཞེངས་	NO_POS
ཀྱི་	གི་	PART
།		PUNCT
ས་	ས་	ADP
འི་	གི་	PART
བདག་པོ་	བདག་པོ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱིས་	གིས་	PART
ས་	ས་	ADP
འི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
འདི་	འདི་	DET
བདག་	བདག་	PRON
ལ་	ལ་	ADP
བྱིན་	བྱིན་	VERB
ཅིག་	ཅིག་	PART
ཅེས་	ཅེས་	PART
ལན་	ལན་	NOUN
གསུམ་	གསུམ་	NUM
བརྗོད་	བརྗོད་	VERB
ན་	ནས་	PART
ཞི་བ་	ཞི་བ་	VERB
ས་	གིས་	PART
བསླངས་	བསླངས་	NO_POS
ལ་	ལ་	ADP
།		PUNCT
ནག་པོ་	ནག་པོ་	ADJ
འི་	གི་	PART
རིགས་	རིགས་	NOUN
ཀྱི་	གི་	PART
བགེགས་	བགེགས་	NOUN
རྣམས་	རྣམས་	DET
ལ་	ལ་	ADP
དྲག་ཤུལ་	དྲག་ཤུལ་	NOUN
གྱི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ན་	ནས་	PART
བསླང་བ་	བསླང་བ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
བགེགས་	བགེགས་	NOUN
རྣམས་	རྣམས་	DET
བསྐྲད་པ་	བསྐྲད་པ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
ས་	གིས་	PART
།		PUNCT
ཧཱུྃ་		NON_WORD
