form	lemma	POS	morph
པ་	པ་	OTHER
ཞེ་ན་	ཅེ་ན་	PART
།		PUNCT
སྒོ་གསུམ་	སྒོ་གསུམ་	OTHER
ཀུན་སྤྱོད་	ཀུན་སྤྱོད་	NOUN
རྣམ་དག་པ་	རྣམ་དག་པ་	ADJ
ས་	གིས་	PART
། །		PUNCT
བསྟན་པ་	བསྟན་པ་	VERB
བསྲུང་	བསྲུང་	NO_POS
ཕྱི་	ཕྱི་	OTHER
གུས་པ་	གུས་པ་	VERB
ས་	གིས་	PART
བསྒྲུབ་	བསྒྲུབ་	VERB
། །		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
གྱིས་	གིས་	PART
ལུས་	ལུས་	NOUN
ཉལ་བ་	ཉལ་བ་	VERB
དང་	དང་	NO_POS
འཕྲེད་པ་	འཕྲེད་པ་	NO_POS
དང་	དང་	NO_POS
བརྐྱང་པ་	བརྐྱང་པ་	NO_POS
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
སྤངས་	སྤངས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
ཤཱཀྱའི་		NON_WORD
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
ས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
འཁོར་ལོ་	འཁོར་ལོ་	NOUN
བསྐོར་བ་	བསྐོར་བ་	VERB
འི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
དུ་	ལ་	PART
བྱ་	བྱ་	VERB
།		PUNCT
ངག་	ངག་	NOUN
སྒྲ་	སྒྲ་	NOUN
མང་བ་	མང་བ་	VERB
དང་	དང་	NO_POS
ཟློས་པ་	ཟློས་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
སྐད་གདངས་	སྐད་གདངས་	NO_POS
ཞན་པ་	ཞན་པ་	ADJ
དང་	དང་	NO_POS
།		PUNCT
སྒྲ་གསང་	སྒྲ་གསང་	NO_POS
མཐོ་དམན་	མཐོ་དམན་	NOUN
ཅན་	ཅན་	PART
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
སྤངས་	སྤངས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དབྱངས་	དབྱངས་	NOUN
ཀྱི་	གི་	PART
ཡན་ལག་	ཡན་ལག་	NOUN
ཕུན་སུམ་	ཕུན་སུམ་	OTHER
ཚོགས་པ་	ཚོགས་པ་	VERB
ས་	གིས་	PART
གསལ་	གསལ་	VERB
ལ་	ལ་	ADP
དག་པ་	དག་པ་	VERB
ར་	ལ་	PART
བཤད་	བཤད་	VERB
དོ་	གོ་	PART
། །		PUNCT
ཡིད་	ཡིད་	NOUN
ཆགས་སྡང་	ཆགས་སྡང་	NOUN
སྤངས་	སྤངས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
ཡི་དམ་	ཡི་དམ་	NOUN
གྱི་	གི་	PART
ལྷ་	ལྷ་	NOUN
འི་	གི་	PART
ང་རྒྱལ་	ང་རྒྱལ་	NOUN
དང་	དང་	NO_POS
ལྡན་པ་	ལྡན་པ་	VERB
ས་	གིས་	PART
༑		PUNCT
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཕན་བདེ་	ཕན་བདེ་	OTHER
ལ་	ལ་	ADP
འགོད་པ་	འགོད་པ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
ས་	གིས་	PART
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
ཆ་	ཆ་	NOUN
ར་	ལ་	PART
ཆེན་པོ་	ཆེན་པོ་	ADJ
དབབ་	དབབ་	NO_POS
སྙམ་པ་	སྙམ་པ་	VERB
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
སྤྱི་		
བླ་མ་	བླ་མ་	NOUN
མཁའ་	མཁའ་	VERB
ཤིང་	ཅིང་	PART
ཆོས་བཞིན་	ཆོས་བཞིན་	NO_POS
བྱེད་པ་	བྱེད་པ་	VERB
མཁས་པ་	མཁས་པ་	VERB
ར་	ལ་	PART
གྲགས་པ་	གྲགས་པ་	VERB
ཞིག་	ཅིག་	PART
ལ་	ལ་	ADP
མཉན་	མཉན་	VERB
།		PUNCT
མི་	མི་	PART
མཁའ་	མཁའ་	VERB
ན་	ན་	ADP
ཐེ་ཚོམ་	ཐེ་ཚོམ་	NOUN
གཅོད་	གཅོད་	NO_POS
མི་	མི་	PART
ནུས་	ནུས་	VERB
།		PUNCT
མི་	མི་	PART
བཙུན་	བཙུན་	VERB
ན་	ན་	ADP
སློབ་མ་	སློབ་མ་	NOUN
འི་	གི་	PART
སྤྱོད་པ་	སྤྱོད་པ་	VERB
ཆུད་	ཆུད་	VERB
འཛའ་	འཛའ་	NO_POS
།		PUNCT
མཁས་པ་	མཁས་པ་	VERB
ར་	ལ་	PART
མ་	མ་	PART
གྲག་	གྲག་	VERB
ན་	ན་	ADP
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
ལ་	ལ་	ADP
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ཁྱོད་	ཁྱོད་	PRON
ལ་ག་	ལ་ག་	NO_POS
ར་	ལ་	PART
ཡོད་	ཡོད་	VERB
ཅེས་	ཅེས་	PART
བརྙས་པ་	བརྙས་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
མདོ་སྡེ་	མདོ་སྡེ་	NOUN
རྒྱན་	རྒྱན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བློ་བཟང་	བློ་བཟང་	PROPN
སྐྱོ་བ་	སྐྱོ་བ་	VERB
མེད་	མེད་	VERB
ལྡན་	ལྡན་	VERB
བརྩེ་བ་	བརྩེ་བ་	VERB
ཅན་	ཅན་	PART
། །		PUNCT
སྙན་པ་	སྙན་པ་	VERB
ར་	ལ་	PART
རབ་	རབ་	ADV
གྲག་	གྲག་	VERB
ཆོ་ག་	ཆོ་ག་	NOUN
བཟང་	བཟང་	VERB
ཤེས་ལྡན་པ་	ཤེས་ལྡན་པ་	NO_POS
ཡི་	ཡི་	ADP
། །		PUNCT
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་དཔ་	སེམས་དཔའ་	NOUN
འི་	གི་	PART
ལེགས་པ་	ལེགས་པ་	VERB
ར་	ལ་	PART
སྨྲ་བ་	སྨྲ་བ་	VERB
ཡིན་པ་	ཡིན་པ་	AUX
དེ་	དེ་	DET
ས་	གིས་	PART
། །		PUNCT
བཤད་པ་	བཤད་པ་	VERB
སྐྱེ་བོ་	སྐྱེ་བོ་	NOUN
འི་	གི་	PART
ནང་	ནང་	NOUN
དུ་	ལ་	PART
ཉི་མ་	ཉི་མ་	NOUN
བཞིན་	བཞིན་	NOUN
དུ་	ལ་	PART
ལྷམ་	ལྷམ་	NOUN
། །		PUNCT
ཞེ་	ཅེས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ལྟ་	ལྟ་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
སློབ་མ་	སློབ་མ་	NOUN
ལ་	ལ་	ADP
		
ཞ་	ཞ་	OTHER
		
ལ་	ལ་	ADP
		
ཡང་	ཀྱང་	PART
ཆོ་	ཆོ་	NOUN
རྟཽན་པ་	རྟཽན་པ་	NON_WORD
།		PUNCT
འབད་པ་	འབད་པ་	VERB
ར་	ལ་	PART
ནུས་པ་	ནུས་པ་	VERB
།		PUNCT
གྲགས་པ་	གྲགས་པ་	VERB
ངན་པ་	ངན་པ་	VERB
ས་	གིས་	PART
འཇིགས་པ་	འཇིགས་པ་	VERB
ཞིག་	ཅིག་	PART
དགོས་	དགོས་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
ཚིག་དོན་	ཚིག་དོན་	NOUN
ཕྲ་མོ་	ཕྲ་མོ་	ADJ
ལ་	ལ་	ADP
ཡང་	ཀྱང་	PART
རྟོན་པ་	རྟོན་པ་	VERB
མ་	མ་	PART
བྱ་	བྱ་	VERB
ན་	ན་	ADP
དོན་	དོན་	NOUN
དང་	དང་	NO_POS
ཚིག་འབྲུ་	ཚིག་འབྲུ་	NOUN
ཕྱིན་	ཕྱིན་	VERB
ཅི་	ཅི་	NO_POS
མ་	མ་	PART
ལོག་པ་	ལོག་པ་	VERB
ར་	ལ་	PART
མི་	མི་	PART
ཤེ་	ཤེ་	VERB
།		PUNCT
འབད་པ་	འབད་པ་	VERB
འི་	གི་	PART
ནན་ཏན་	ནན་ཏན་	NOUN
ཆུང་	ཆུང་	VERB
ན་མ་	ན་མ་	PROPN
བྱང་	བྱང་	NOUN
ཞིང་	ཞིང་	ADP
ངོ་གནོང་	ངོ་གནོང་	NO_POS
ལ་	ལ་	ADP
ཡུན་རིང་	ཡུན་རིང་	NOUN
དུ་	ལ་	PART
འགོ་	འགོ་	NO_POS
ར་	ལ་	PART
།		PUNCT
གྲགས་པ་	གྲགས་པ་	VERB
ངན་པ་	ངན་པ་	VERB
ས་	གིས་	PART
འཇིགས་པ་	འཇིགས་པ་	VERB
མེད་	མེད་	VERB
ན་	ན་	ADP
གྲྭ་	གྲྭ་	NOUN
ས་	ས་	ADP
ར་	ལ་	PART
གྲོགས་པོ་	གྲོགས་པོ་	NOUN
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
ཁྲེལ་	ཁྲེལ་	NO_POS
།		PUNCT
རང་	རང་	PRON
གི་	གི་	PART
ཡུལ་	ཡུལ་	NOUN
དུ་	ལ་	PART
གཏམ་ངན་	གཏམ་ངན་	NOUN
རྒྱ་ཆེན་པོ་	རྒྱ་ཆེན་པོ་	ADJ
འཕེལ་	འཕེལ་	VERB
།		PUNCT
ལྷ་	ལྷ་	NOUN
དང་	དང་	NO_POS
བཅས་པ་	བཅས་པ་	VERB
འི་	གི་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
གྱིས་	གིས་	PART
བརྙས་པ་	བརྙས་པ་	VERB
འི་	གི་	PART
གནས་	གནས་	NOUN
སུ་	སུ་	ADP
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
། །		PUNCT
མཉན་	མཉན་	VERB
བྱ་	བྱ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཀྱང་	ཀྱང་	PART
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱིས་	གིས་	PART
གསུངས་	གསུངས་	VERB
།		PUNCT
མཁས་པ་	མཁས་པ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
བརྒྱུད་	བརྒྱུད་	NO_POS
།		PUNCT
གྲུབ་ཐོབ་	གྲུབ་ཐོབ་	NOUN
ཀྱིས་	གིས་	PART
བསྒོམས་	བསྒོམས་	VERB
།		PUNCT
པཎྜི་ཏ་	པཎྜི་ཏ་	NOUN
ས་	གིས་	PART
བཤད་	བཤད་	VERB
།		PUNCT
ལོ་ཙཱ་བ་	ལོ་ཙཱ་བ་	NOUN
ས་	གིས་	PART
བསྒྱུར་	བསྒྱུར་	VERB
།		PUNCT
རྒྱ་གར་	རྒྱ་གར་	PROPN
དང་	དང་	NO_POS
།		PUNCT
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
སྡེ་སྣོད་	སྡེ་སྣོད་	NOUN
འཛིན་པ་	འཛིན་པ་	VERB
མཁས་པ་	མཁས་པ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
ལ་	ལ་	ADP
ལེགས་པ་	ལེགས་པ་	VERB
ར་	ལ་	PART
གྲགས་པ་	གྲགས་པ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ལ་	ལ་	ADP
ཉན་བཤད་	ཉན་བཤད་	NOUN
བྱེད་	བྱེད་	VERB
དགོས་	དགོས་	VERB
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ན་	ན་	ADP
རྒྱ་གར་	རྒྱ་གར་	PROPN
གྱི་	གི་	PART
མཁས་པ་	མཁས་པ་	VERB
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
བརྙས་པ་	བརྙས་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱིས་	གིས་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བུ་	བུ་	NOUN
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
གསུངས་པ་	གསུངས་པ་	VERB
མེད་	མེད་	VERB
།		PUNCT
རང་བཟོ་	རང་བཟོ་	NO_POS
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
བཤད་པ་	བཤད་པ་	VERB
བསྟན་པ་	བསྟན་པ་	VERB
ལ་	ལ་	ADP
གནོད་	གནོད་	VERB
ཅེས་	ཅེས་	PART
ཁྲེལ་བ་	ཁྲེལ་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
རོ་	རོ་	NOUN
། །		PUNCT
དེང་སང་	དེང་སང་	ADV
ཡང་	ཀྱང་	PART
རྒྱ་གར་	རྒྱ་གར་	PROPN
གྱི་	གི་	PART
མཁས་པ་	མཁས་པ་	VERB
རྣམས་	རྣམས་	DET
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
ལུང་རིགས་	ལུང་རིགས་	NOUN
ཕྱིན་	ཕྱིན་	VERB
ཅི་	ཅི་	NO_POS
མ་	མ་	PART
ལོག་པ་	ལོག་པ་	VERB
ར་	ལ་	PART
བཤད་པ་	བཤད་པ་	VERB
ལ་	ལ་	ADP
དགའ་བ་	དགའ་བ་	VERB
ར་	ལ་	PART
མཐོང་	མཐོང་	VERB
།		PUNCT
ལུང་རིགས་	ལུང་རིགས་	NOUN
དང་	དང་	NO_POS
མི་མཐུན་པ་	མི་མཐུན་པ་	NO_POS
རྣམས་	རྣམས་	DET
ལ་	ལ་	ADP
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱི་	གི་	PART
བསྟན་པ་	བསྟན་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ཞེ་	ཅེས་	PART
བརྙས་པ་	བརྙས་པ་	VERB
བྱེད་པ་	བྱེད་པ་	VERB
ར་	ལ་	PART
མཐོང་	མཐོང་	VERB
།		PUNCT
འདི་	འདི་	DET
ར་	ལ་	PART
བཤད་	བཤད་	VERB
ཉན་	ཉན་	VERB
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
ཡི་གེ་	ཡི་གེ་	NOUN
མང་	མངའ་	VERB
ས་	གིས་	PART
ཀྱིས་	གིས་	PART
དོགས་པ་	དོགས་པ་	VERB
ས་	གིས་	PART
མ་	མ་	PART
བྲིས་	བྲིས་	VERB
སོ་	སོ་	PART
། །		PUNCT
རྒྱས་པ་	རྒྱས་པ་	VERB
ར་	ལ་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ར་	ལ་	PART
འདོད་	འདོད་	VERB
ན་	ན་	ADP
།		PUNCT
བདག་ཉིད་	བདག་ཉིད་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
བསོད་ནམས་	བསོད་ནམས་	NOUN
རྩེ་མོ་	རྩེ་མོ་	NOUN
ས་	གིས་	PART
མཛད་པ་	མཛད་པ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ལ་	ལ་	ADP
འཇུག་པ་	འཇུག་པ་	VERB
འི་	གི་	PART
སྒོ་	སྒོ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ལྟ་	ལྟ་	OTHER
།		PUNCT
དཔོན་སློབ་	དཔོན་སློབ་	NOUN
ཀྱི་	གི་	PART
མཚན་ཉིད་	མཚན་ཉིད་	NOUN
དང་	དང་	NO_POS
།		PUNCT
ཆོ་	ཆོ་	NOUN
བཤད་	བཤད་	VERB
ཉན་	ཉན་	VERB
བྱ་བ་	བྱ་བ་	VERB
འི་	གི་	PART
ཚུལ་	ཚུལ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
བདུད་	བདུད་	NOUN
ཀྱི་	གི་	PART
སྡེ་	སྡེ་	NOUN
ཚ་	ཚ་	VERB
གཅད་པ་	གཅད་པ་	NO_POS
འི་	གི་	PART
གཟུངས་སྔགས་	གཟུངས་སྔགས་	OTHER
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ལེགས་པ་	ལེགས་པ་	VERB
ར་	ལ་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ས་	གིས་	PART
དེ་	དེ་	DET
ར་	ལ་	PART
བལྟ་བ་	བལྟ་བ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
༑ ༑		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཤེ་	ཤེ་	VERB
ན་	ནས་	PART
བཤད་པ་	བཤད་པ་	VERB
ལ་	ལ་	ADP
འཇུག་པ་	འཇུག་པ་	VERB
ན་	ན་	ADP
།		PUNCT
རྣམ་བཤད་	རྣམ་བཤད་	NOUN
རིག་པ་	རིག་པ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
མདོ་དོན་	མདོ་དོན་	NOUN
སྨྲ་བ་	སྨྲ་བ་	VERB
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
དགོས་པ་	དགོས་པ་	VERB
བསྡུས་པ་	བསྡུས་པ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
བཅའ་	བཅའ་	VERB
དང་	དང་	NO_POS
། །		PUNCT
ཚིག་དོན་	ཚིག་དོན་	NOUN
བཅའ་	བཅའ་	VERB
ཤིང་	ཅིང་	PART
མཚམས་	མཚམས་	NOUN
སྦྱར་	སྦྱར་	VERB
བཅའ་	བཅའ་	VERB
། །		PUNCT
བརྒལ་ལན་	བརྒལ་ལན་	NOUN
བཅའ་	བཅའ་	VERB
ཏེ་	སྟེ་	PART
བསྙད་པ་	བསྙད་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
༑ ༑		PUNCT
ཞེ་	ཅེས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ས་	གིས་	PART
།		PUNCT
ཐོག་མ་	ཐོག་མ་	NOUN
ར་	ལ་	PART
དགོས་པ་	དགོས་པ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
དགོས་འབྲེལ་	དགོས་འབྲེལ་	NO_POS
གྱི་	གི་	PART
ངག་	ངག་	NOUN
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	ADP
༑		PUNCT
དེ་	དེ་	DET
ཐམས་ཅད་	ཐམས་ཅད་	DET
ལ་	ལ་	ADP
གྲགས་པ་	གྲགས་པ་	VERB
ས་	གིས་	PART
རེ་ཞིག་	རེ་ཞིག་	NO_POS
བཞག་	བཞག་	VERB
གོ་	གོ་	VERB
།		PUNCT
བསྡུས་པ་	བསྡུས་པ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
ལ་	ལ་	ADP
རྣམ་པ་	རྣམ་པ་	NOUN
གཉིས་	གཉིས་	NUM
༑ ༑		PUNCT
ངག་	ངག་	NOUN
དོན་བསྡུས་	དོན་བསྡུས་	NOUN
