form	lemma	POS	morph
པ་	པ་	OTHER
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
འདའ་	འདའ་	VERB
སོ་	སོ་	PART
། །		PUNCT
ཞེ་	ཅེས་	PART
ཟེ་	ཟེ་	VERB
ཏེ་	སྟེ་	PART
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
མ་	མ་	PART
དག་པ་	དག་པ་	VERB
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
།།		PUNCT
འོ་ན་	འོ་ན་	NO_POS
ཇི་ལྟ་		
བྱ་	བྱ་	VERB
ཞེ་ན་	ཅེ་ན་	PART
།		PUNCT
རྒྱ་གར་	རྒྱ་གར་	PROPN
གྱི་	གི་	PART
ལོ་	ལོ་	NOUN
དྲུག་ཅུ་	དྲུག་ཅུ་	NUM
འི་	གི་	PART
མིང་	མིང་	NOUN
དུ་	ལ་	PART
བྱ་	བྱ་	VERB
ན་	ན་	ADP
རབ་ཏུ་	རབ་ཏུ་	NO_POS
སྐྱེ་བ་	སྐྱེ་བ་	VERB
ལ་	ལ་	ADP
ལྷུམས་	ལྷུམས་	NOUN
སུ་	སུ་	ADP
ཞུགས་	ཞུགས་	VERB
ན་	ནས་	PART
འབྱོར་པ་	འབྱོར་པ་	NOUN
ལ་	ལ་	ADP
བལྟམས་	བལྟམས་	NO_POS
སོ་	སོ་	PART
། །		PUNCT
རྒྱ་	རྒྱ་	NOUN
དང་	དང་	NO_POS
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
ལོ་	ལོ་	NOUN
འི་	གི་	PART
མིང་	མིང་	NOUN
ནི་	ནི་	NO_POS
མེ་མོ་ཡོས་	མེ་མོ་ཡོས་	NOUN
ལ་	ལ་	ADP
ལྷུམས་	ལྷུམས་	NOUN
སུ་	སུ་	ADP
ཞུགས་	ཞུགས་	VERB
ན་	ནས་	PART
།		PUNCT
ས་ཕོ་	ས་ཕོ་	NO_POS
འབྲུག་	འབྲུག་	NOUN
ལ་	ལ་	ADP
སྐུ་བལྟམས་	སྐུ་བལྟམས་	NO_POS
སོ་	སོ་	PART
། །		PUNCT
ཆུ་ཕོ་	ཆུ་ཕོ་	NO_POS
སྟག་	སྟག་	NOUN
ལ་	ལ་	ADP
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
ན་	ནས་	PART
མེ་མོ་	མེ་མོ་	NO_POS
ཕག་	ཕག་	NOUN
གི་	གི་	PART
ལོ་	ལོ་	NOUN
རྫོགས་	རྫོགས་	VERB
ན་	ནས་	PART
།		PUNCT
ས་ཕོ་	ས་ཕོ་	NO_POS
བྱི་བ་	བྱི་བ་	NOUN
འི་	གི་	PART
ལོ་	ལོ་	NOUN
མགོ་	མགོ་	NOUN
རྩོམ་པ་	རྩོམ་པ་	VERB
འི་	གི་	PART
བ་	བ་	NOUN
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདའ་	འདའ་	VERB
སོ་	སོ་	PART
། །		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
ས་ཕོ་	ས་ཕོ་	NO_POS
བྱི་བ་	བྱི་བ་	NOUN
ན་	ནས་	PART
བརྩམས་	བརྩམས་	VERB
ན་	ནས་	PART
།		PUNCT
བརྒྱ་	བརྒྱ་	NUM
སུམ་ཅུ་རྩ་བདུན་	སུམ་ཅུ་རྩ་བདུན་	NO_POS
ན་	ན་	ADP
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
དགའ་བྱེད་	དགའ་བྱེད་	OTHER
བྱུང་	བྱུང་	VERB
ངོ་	ངོ་	PART
། །		PUNCT
ཞེ་	ཅེས་	PART
རྟོག་གེ་	རྟོག་གེ་	NOUN
འབར་བ་	འབར་བ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
འབྱུང་	འབྱུང་	VERB
ངོ་	ངོ་	PART
། །		PUNCT
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
དེ་	དེ་	DET
ས་	གིས་	PART
ལོ་	ལོ་	NOUN
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
ན་	ནས་	PART
ལོ་	ལོ་	NOUN
བརྒྱད་	བརྒྱད་	NUM
བརྒྱ་	བརྒྱ་	NUM
ན་	ན་	ADP
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
ཟླ་	ཟླ་	NOUN
སྲུང་	སྲུང་	VERB
བྱུང་	བྱུང་	VERB
ངོ་	ངོ་	PART
། །		PUNCT
དེ་	དེ་	DET
ས་	གིས་	PART
ལོ་	ལོ་	NOUN
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
ན་	ནས་	PART
ཉི་	ཉི་	NUM
བརྒྱ་	བརྒྱ་	NUM
སུམ་ཅུ་	སུམ་ཅུ་	OTHER
རྩ་	རྩ་	NUM
གཅིག་	གཅིག་	NUM
ན་	ན་	ADP
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
རྗེད་	རྗེད་	NO_POS
མང་	མངའ་	VERB
ས་	གིས་	PART
བྱུང་	བྱུང་	VERB
ངོ་	ངོ་	PART
། །		PUNCT
དེ་	དེ་	DET
ས་	གིས་	PART
ལོ་	ལོ་	NOUN
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
ན་	ནས་	PART
བདུན་	བདུན་	NUM
བརྒྱ་	བརྒྱ་	NUM
ཉི་ཤུ་	ཉི་ཤུ་	NUM
བཞི་	བཞི་	NUM
ལོན་པ་	ལོན་པ་	VERB
ན་	ན་	ADP
།		PUNCT
ལོ་	ལོ་	NOUN
དེ་	དེ་	DET
འི་	གི་	PART
འཕྲོ་	འཕྲོ་	NOUN
ན་	ནས་	PART
བཟུང་	བཟུང་	NO_POS
སྟེ་	སྟེ་	PART
བལ་པོ་	བལ་པོ་	PROPN
ས་	གིས་	PART
ཀྱང་	ཀྱང་	PART
བརྩིས་	བརྩིས་	NO_POS
ཏེ་	སྟེ་	PART
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
ལོ་	ལོ་	NOUN
		
བརྒྱད་	བརྒྱད་	NUM
བརྒྱ་	བརྒྱ་	NUM
		
ཞ་	ཞ་	OTHER
		
བརྒྱད་	བརྒྱད་	NUM
བརྒྱ་	བརྒྱ་	NUM
		
སུམ་ཅུ་	སུམ་ཅུ་	OTHER
		
ཞ་	ཞ་	OTHER
		
བརྒྱ་	བརྒྱ་	NUM
བརྒྱད་ཅུ་	བརྒྱད་ཅུ་	NO_POS
རྩ་	རྩ་	NUM
		
ལུ་	ལུ་	NO_POS
		
བཅུ་	བཅུ་	NUM
		
བཞི་	བཞི་	NUM
ལོན་པ་	ལོན་པ་	VERB
ན་	ན་	ADP
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
འོད་ཟེར་	འོད་ཟེར་	NOUN
གོ་ཆ་	གོ་ཆ་	NOUN
བྱུང་	བྱུང་	VERB
ངོ་	ངོ་	PART
། །		PUNCT
དེ་	དེ་	DET
ས་	གིས་	PART
ལོ་	ལོ་	NOUN
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
ན་	ནས་	PART
		
ཉི་	ཉི་	NUM
བརྒྱ་	བརྒྱ་	NUM
བཞི་	བཞི་	NUM
བཅུ་	བཅུ་	NUM
		
ལུ་	ལུ་	NO_POS
		
བདུན་	བདུན་	NUM
བརྒྱ་	བརྒྱ་	NUM
ཉི་ཤུ་	ཉི་ཤུ་	NUM
		
རྩ་	རྩ་	NUM
གཉིས་	གཉིས་	NUM
ལོན་པ་	ལོན་པ་	VERB
ན་	ན་	ADP
།		PUNCT
བོད་	བོད་	PROPN
ཀྱི་	གི་	PART
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
ཁྲི་	ཁྲི་	NUM
གཙུག་	གཙུག་	NOUN
ལྡེ་	ལྡེ་	NO_POS
བཙན་	བཙན་	VERB
གྱི་	གི་	PART
སྐུ་རིང་	སྐུ་རིང་	ADV
ལ་	ལ་	ADP
བརྩིས་	བརྩིས་	NO_POS
ཏེ་	སྟེ་	PART
།		PUNCT
བྲན་	བྲན་	NOUN
བློན་ཆེན་པོ་	བློན་ཆེན་པོ་	OTHER
ཞང་	ཞང་	PROPN
ཁྲི་	ཁྲི་	NUM
གསུམ་	གསུམ་	NUM
རྗེ་	རྗེ་	NO_POS
སྟག་	སྟག་	NOUN
སྙ་	སྙ་	NO_POS
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
བརྒྱ་	བརྒྱ་	NUM
དྲུག་	དྲུག་	NUM
སྤ་བཀོང་	སྤ་བཀོང་	NO_POS
ན་	ནས་	PART
མཇལ་དུམ་	མཇལ་དུམ་	NO_POS
ཆུ་	ཆུ་	VERB
གསོན་	གསོན་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
ཆུ་ཕོ་	ཆུ་ཕོ་	NO_POS
སྟག་	སྟག་	NOUN
གི་	གི་	PART
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
རྒྱ་	རྒྱ་	NOUN
དང་	དང་	NO_POS
མཇལ་དུམ་	མཇལ་དུམ་	NO_POS
བགྱི་	བགྱི་	VERB
།		PUNCT
ཆུ་མོ་	ཆུ་མོ་	OTHER
ཡོས་བུ་	ཡོས་བུ་	NO_POS
འི་	གི་	PART
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
ཧོར་	ཧོར་	PROPN
དང་	དང་	NO_POS
མཇལ་དུམ་	མཇལ་དུམ་	NO_POS
བགྱི་	བགྱི་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
ཆུ་ཕོ་	ཆུ་ཕོ་	NO_POS
སྟག་ལོ་	སྟག་ལོ་	PROPN
འདི་	འདི་	DET
ཕན་ཆད་	ཕན་ཆད་	ADV
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདའ་	འདའ་	VERB
ཚུན་ཆད་	ཚུན་ཆད་	ADV
སྤྱི་		
སྡོམ་	སྡོམ་	NOUN
ན་	ན་	ADP
ལོ་	ལོ་	NOUN
ཉི་	ཉི་	NUM
སྟོང་	སྟོང་	NUM
དགུ་	དགུ་	NUM
བརྒྱ་	བརྒྱ་	NUM
ལྔ་	ལྔ་	NUM
བཅུ་	བཅུ་	NUM
རྩ་	རྩ་	NUM
ལྔ་	ལྔ་	NUM
ལོན་	ལོན་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
སླན་ཆད་	སླན་ཆད་	ADV
ཀྱང་	ཀྱང་	PART
དེ་བཞིན་	དེ་བཞིན་	OTHER
དུ་	ལ་	PART
བརྩིའོ་		NON_WORD
། །		PUNCT
མེ་ཕོ་	མེ་ཕོ་	OTHER
འབྲུག་	འབྲུག་	NOUN
གི་	གི་	PART
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
བྲུ་	བྲུ་	PROPN
ཞ་	ཞ་	OTHER
ཡུལ་	ཡུལ་	NOUN
གྱི་	གི་	PART
མདུན་ས་	མདུན་ས་	NOUN
ཤིབ་		NON_WORD
པེ་	པེ་	NO_POS
ཅོག་ལ་	ཅོག་ལ་	NO_POS
ཚལ་	ཚལ་	NOUN
དུ་	ལ་	PART
།		PUNCT
སྟོད་	སྟོད་	NOUN
ཀྱི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
གཞི་	གཞི་	NOUN
འཛིན་པ་	འཛིན་པ་	VERB
བནྡེ་		NON_WORD
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
བློ་གྲོས་	བློ་གྲོས་	NOUN
དང་	དང་	NO_POS
།		PUNCT
ཞང་	ཞང་	PROPN
སྐྱིད་	སྐྱིད་	NO_POS
སུམ་	སུམ་	NUM
རྗེ་	རྗེ་	NO_POS
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ས་	གིས་	PART
བསྡུས་པ་	བསྡུས་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	སུ་	ADP
བརྩིས་	བརྩིས་	NO_POS
ན་	ན་	ADP
།		PUNCT
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདའ་	འདའ་	VERB
ན་	ནས་	PART
ལོ་	ལོ་	NOUN
ཉི་	ཉི་	NUM
སྟོང་	སྟོང་	NUM
དགུ་	དགུ་	NUM
བརྒྱ་	བརྒྱ་	NUM
དྲུག་ཅུ་	དྲུག་ཅུ་	NUM
རྩ་	རྩ་	NUM
དགུ་	དགུ་	NUM
ལོན་	ལོན་	VERB
ནོ་	གོ་	PART
། །		PUNCT
ཤིང་མོ་	ཤིང་མོ་	NO_POS
གླང་	གླང་	NOUN
གི་	གི་	PART
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
གཙང་	གཙང་	PROPN
དང་	དང་	NO_POS
གཡོན་རུ་	གཡོན་རུ་	PROPN
འི་	གི་	PART
བཙད་པོ་	བཙད་པོ་	NO_POS
ཁྲི་	ཁྲི་	NUM
དཔལ་	དཔལ་	OTHER
འཁོར་	འཁོར་	NOUN
བཙན་	བཙན་	VERB
གཙང་	གཙང་	PROPN
གྲོམ་པ་	གྲོམ་པ་	NON_WORD
ལྷ་རྩེ་	ལྷ་རྩེ་	PROPN
ན་	ན་	ADP
བཞུགས་	བཞུགས་	VERB
ན་	ནས་	PART
ཡབ་	ཡབ་	NOUN
ཀྱིས་	གིས་	PART
མདད་		NON_WORD
		
ལུ་	ལུ་	NO_POS
		
ལྷ་	ལྷ་	NOUN
		
མཛད་པ་	མཛད་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	སུ་	ADP
བརྩིས་	བརྩིས་	NO_POS
ན་	ན་	ADP
།		PUNCT
ལོ་	ལོ་	NOUN
སུམ་	སུམ་	NUM
སྟོང་	སྟོང་	NUM
སུམ་ཅུ་	སུམ་ཅུ་	OTHER
རྩ་	རྩ་	NUM
བརྒྱད་	བརྒྱད་	NUM
ལོན་	ལོན་	VERB
ནོ་	གོ་	PART
། །		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	སུ་	ADP
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
མགོན་	མགོན་	NOUN
སྤྱན་	སྤྱན་	NOUN
		
ཞ་	ཞ་	OTHER
		
ལུ་	ལུ་	NO_POS
		
སྐྱོབས་	སྐྱོབས་	VERB
		
འཕན་ཡུལ་	འཕན་ཡུལ་	PROPN
བྲག་	བྲག་	NOUN
མཁའ་	མཁའ་	NOUN
ན་	ན་	ADP
བཞུགས་	བཞུགས་	VERB
སོ་	སོ་	PART
། །		PUNCT
ཆུ་ཕོ་	ཆུ་ཕོ་	NO_POS
འབྲུག་	འབྲུག་	NOUN
གི་	གི་	PART
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
ཅོག་ལ་	ཅོག་ལ་	NO_POS
ཡུལ་	ཡུལ་	NOUN
སྦེག་	སྦེག་	NO_POS
		
ལུ་	ལུ་	NO_POS
		
བསྲེག་	བསྲེག་	VERB
		
མཁའ་	མཁའ་	NOUN
དུ་	ལ་	PART
སྟོད་སྨད་	སྟོད་སྨད་	NOUN
ཀྱི་	གི་	PART
ཡབ་	ཡབ་	NOUN
མཆེད་	མཆེད་	NOUN
		
བྱིང་	བྱིང་	NO_POS
		
ཞ་	ཞ་	OTHER
		
བྱོན་	བྱོན་	VERB
ཏེ་	སྟེ་	PART
		
གདན་	གདན་	NOUN
འཛོམ་པ་	འཛོམ་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	སུ་	ADP
མོལ་བ་	མོལ་བ་	NO_POS
ཆེན་པོ་	ཆེན་པོ་	ADJ
མཛད་	མཛད་	VERB
།		PUNCT
རུམ་	རུམ་	NOUN
ཡུལ་པ་	ཡུལ་པ་	NOUN
སྒམ་	སྒམ་	NO_POS
གྱི་	གི་	PART
དབེན་ས་	དབེན་ས་	NOUN
གས་	གསའ་	NO_POS
ར་	ལ་	PART
དུ་	ལ་	PART
བཙུགས་པ་	བཙུགས་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	སུ་	ADP
བརྩིས་	བརྩིས་	NO_POS
ན་	ན་	ADP
ལོ་	ལོ་	NOUN
སུམ་	སུམ་	NUM
སྟོང་	སྟོང་	NUM
ཆིག་བརྒྱ་	ཆིག་བརྒྱ་	NO_POS
ཉི་ཤུ་	ཉི་ཤུ་	NUM
རྩ་	རྩ་	NUM
ལྔ་	ལྔ་	NUM
ལོན་	ལོན་	VERB
ནོ་	གོ་	PART
། །		PUNCT
མེ་ཕོ་	མེ་ཕོ་	OTHER
འབྲུག་	འབྲུག་	NOUN
གི་	གི་	PART
ལོ་	ལོ་	NOUN
ལ་	ལ་	ADP
ལྷ་	ལྷ་	NOUN
བླ་མ་	བླ་མ་	NOUN
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
འོད་	འོད་	NOUN
ཡབ་	ཡབ་	NOUN
སྲ་	སྲ་	NOUN
དབེན་གནས་པ་	དབེན་གནས་པ་	OTHER
སྒམ་	སྒམ་	NO_POS
བྱམས་	བྱམས་	VERB
སྙོམས་	སྙོམས་	VERB
གླིང་	གླིང་	NOUN
དུ་	ལ་	PART
གདན་	གདན་	NOUN
འཛོམ་	འཛོམ་	NO_POS
མོ་	མོ་	PRON
"།

།"		PUNCT
ལྷ་སྲས་	ལྷ་སྲས་	NOUN
གཅུང་	གཅུང་	NOUN
ལྷ་	ལྷ་	NOUN
འཁོར་	འཁོར་	NOUN
རབ་ཏུ་	རབ་ཏུ་	NO_POS
གཤེགས་	གཤེགས་	VERB
༑		PUNCT
གུ་གེ་	གུ་གེ་	OTHER
འི་	གི་	PART
ཡུལ་	ཡུལ་	NOUN
ན་	ན་	ADP
གནས་པ་	གནས་པ་	VERB
འི་	གི་	PART
འབངས་	འབངས་	NOUN
ཞང་ཞུང་	ཞང་ཞུང་	PROPN
ཞིག་	ཅིག་	PART
གིས་	གིས་	PART
གཅེན་	གཅེན་	NOUN
གྱི་	གི་	PART
འཁོས་	འཁོས་	NO_POS
ཆེན་པོ་	ཆེན་པོ་	ADJ
མཛད་པ་	མཛད་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
སུ་	སུ་	ADP
བརྩིས་པ་	བརྩིས་པ་	VERB
ན་	ན་	ADP
།		PUNCT
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
མྱ་ངན་	མྱ་ངན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འདའ་	འདའ་	VERB
ན་	ནས་	PART
ལོ་	ལོ་	NOUN
སུམ་	སུམ་	NUM
སྟོང་	སྟོང་	NUM
ཆིག་བརྒྱ་	ཆིག་བརྒྱ་	NO_POS
བཞི་	བཞི་	NUM
བཅུ་	བཅུ་	NUM
ཞེ་	ཞེ་	PART
དགུ་	དགུ་	NUM
ལོན་	ལོན་	VERB
ཏེ་	སྟེ་	PART
སླན་ཆད་	སླན་ཆད་	ADV
ཀྱང་	ཀྱང་	PART
འདི་བཞིན་	འདི་བཞིན་	NO_POS
དུ་	ལ་	PART
བརྩིའོ་		NON_WORD
༑ ༑		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བརྩིས་པ་	བརྩིས་པ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
ལོ་	ལོ་	NOUN
བཞི་	བཞི་	NUM
བསྐྱེད་པ་	བསྐྱེད་པ་	VERB
ནི་	ནི་	NO_POS
རྒྱ་གར་	རྒྱ་གར་	PROPN
གྱི་	གི་	PART
རྒྱལ་པོ་	རྒྱལ་པོ་	NOUN
རྣམས་	རྣམས་	DET
ཀྱིས་	གིས་	PART
བརྩིས་པ་	བརྩིས་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
བཙད་པོ་	བཙད་པོ་	NO_POS
ཁྲི་	ཁྲི་	NUM
གཙུག་	གཙུག་	NOUN
ལྡེ་	ལྡེ་	NO_POS
བཙན་	བཙན་	VERB
གྱིས་	གིས་	PART
བརྩིས་པ་	བརྩིས་པ་	VERB
ནི་	ནི་	NO_POS
མཐུན་	མཐུན་	VERB
།		PUNCT
མ་	མ་	NOUN
ཡུལ་	ཡུལ་	NOUN
དུ་	ལ་	PART
བནྡེ་		NON_WORD
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
